"","time","rf","Press","temperture","Hum"
"555",2017-04-11 03:00:00,"0.0","988.8","26.5","61"
"556",2017-04-11 04:00:00,"0.0","988.8","26.3","62"
"557",2017-04-11 05:00:00,"0.0","989.4","25.9","62"
"558",2017-04-11 06:00:00,"0.0","990.1","26.5","59"
"559",2017-04-11 07:00:00,"0.0","991.1","26.9","59"
"560",2017-04-11 08:00:00,"0.0","992.7","27.1","59"
"561",2017-04-11 09:00:00,"0.0","994.4","22.0","83"
"562",2017-04-11 10:00:00,"3.0","994.9","20.1","93"
"563",2017-04-11 11:00:00,"13.5","995.4","18.8","96"
"564",2017-04-11 12:00:00,"3.0","995.0","18.7","96"
"565",2017-04-11 13:00:00,"0.5","994.2","18.9","95"
"566",2017-04-11 14:00:00,"0.0","993.4","19.3","92"
"567",2017-04-11 15:00:00,"0.0","993.2","19.7","86"
"568",2017-04-11 16:00:00,"0.0","993.6","18.5","88"
"569",2017-04-11 17:00:00,"2.5","994.2","17.4","93"
"570",2017-04-11 18:00:00,"0.5","994.4","16.8","93"
"571",2017-04-11 19:00:00,"0.5","994.6","16.7","93"
"572",2017-04-11 20:00:00,"0.0","995.1","16.8","91"
"573",2017-04-11 21:00:00,"0.5","994.9","16.6","91"
"574",2017-04-11 22:00:00,"2.5","995.9","16.3","94"
"575",2017-04-11 23:00:00,"1.0","995.5","16.2","94"
"576",2017-04-12 00:00:00,"0.5","996.2","16.1","95"
"577",2017-04-12 01:00:00,"0.5","996.1","16.1","96"
"578",2017-04-12 02:00:00,"5.0","996.6","15.9","96"
"579",2017-04-12 03:00:00,"7.5","996.9","15.9","97"
"580",2017-04-12 04:00:00,"2.5","996.9","15.8","96"
"581",2017-04-12 05:00:00,"13.0","997.6","15.5","97"
"582",2017-04-12 06:00:00,"0.5","998.5","15.6","96"
"583",2017-04-12 07:00:00,"0.0","998.2","15.7","94"
"584",2017-04-12 08:00:00,"0.0","998.3","16.6","91"
"585",2017-04-12 09:00:00,"0.0","999.0","17.1","87"
"586",2017-04-12 10:00:00,"0.0","999.6","16.9","87"
"587",2017-04-12 11:00:00,"0.0","999.5","16.8","86"
"588",2017-04-12 12:00:00,"0.0","999.1","16.8","87"
"589",2017-04-12 13:00:00,"0.0","998.7","16.3","91"
"590",2017-04-12 14:00:00,"0.5","998.6","16.1","92"
"591",2017-04-12 15:00:00,"0.0","998.5","16.0","91"
"592",2017-04-12 16:00:00,"0.0","998.5","15.8","91"
"593",2017-04-12 17:00:00,"1.0","998.6","15.4","91"
"594",2017-04-12 18:00:00,"1.5","999.6","14.8","92"
"595",2017-04-12 19:00:00,"0.0","999.9","14.9","89"
"596",2017-04-12 20:00:00,"2.5","1000.8","15.1","87"
"597",2017-04-12 21:00:00,"17.5","1000.9","13.9","95"
"598",2017-04-12 22:00:00,"0.5","1001.1","14.2","93"
"599",2017-04-12 23:00:00,"0.0","1001.6","14.7","88"
"600",2017-04-13 00:00:00,"0.0","1001.2","15.1","85"
"601",2017-04-13 01:00:00,"0.0","1001.4","15.3","83"
"602",2017-04-13 02:00:00,"0.0","1001.3","15.3","81"
"603",2017-04-13 03:00:00,"1.0","1001.2","14.3","87"
"604",2017-04-13 04:00:00,"0.5","1000.8","14.2","89"
"605",2017-04-13 05:00:00,"0.0","1000.6","14.2","89"
"606",2017-04-13 06:00:00,"0.0","1000.6","14.5","87"
"607",2017-04-13 07:00:00,"0.0","1001.2","15.3","84"
"608",2017-04-13 08:00:00,"0.0","1001.4","15.9","82"
"609",2017-04-13 09:00:00,"0.0","1001.4","16.6","81"
"610",2017-04-13 10:00:00,"0.0","1001.3","17.8","77"
"611",2017-04-13 11:00:00,"0.0","1001.1","19.8","70"
"612",2017-04-13 12:00:00,"0.0","1000.4","20.0","70"
"613",2017-04-13 13:00:00,"0.0","999.9","19.9","73"
"614",2017-04-13 14:00:00,"0.0","999.9","18.8","84"
"615",2017-04-13 15:00:00,"3.0","1000.7","16.7","92"
"616",2017-04-13 16:00:00,"5.0","1000.0","16.4","95"
"617",2017-04-13 17:00:00,"0.0","1000.2","16.3","96"
"618",2017-04-13 18:00:00,"0.0","1000.6","16.5","96"
"619",2017-04-13 19:00:00,"0.5","1001.0","16.4","97"
"620",2017-04-13 20:00:00,"1.0","1001.6","16.3","97"
"621",2017-04-13 21:00:00,"1.5","1001.8","16.0","98"
"622",2017-04-13 22:00:00,"1.5","1001.7","16.5","98"
"623",2017-04-13 23:00:00,"0.0","1001.4","16.5","98"
"624",2017-04-14 00:00:00,"0.0","1000.9","16.5","98"
"625",2017-04-14 01:00:00,"0.0","1000.5","16.6","98"
"626",2017-04-14 02:00:00,"0.0","1000.0","16.6","98"
"627",2017-04-14 03:00:00,"0.0","999.7","16.7","99"
"628",2017-04-14 04:00:00,"0.0","999.4","16.9","99"
"629",2017-04-14 05:00:00,"0.0","999.5","17.0","98"
"630",2017-04-14 06:00:00,"0.0","999.8","17.2","98"
"631",2017-04-14 07:00:00,"0.0","1000.1","17.6","98"
"632",2017-04-14 08:00:00,"0.0","1000.5","18.2","97"
"633",2017-04-14 09:00:00,"0.0","1000.8","18.9","95"
"634",2017-04-14 10:00:00,"0.0","1000.7","20.7","85"
"635",2017-04-14 11:00:00,"0.0","1000.6","21.8","80"
"636",2017-04-14 12:00:00,"0.0","999.7","23.4","75"
"637",2017-04-14 13:00:00,"0.0","999.0","22.9","77"
"638",2017-04-14 14:00:00,"0.0","998.4","23.6","75"
"639",2017-04-14 15:00:00,"0.0","997.8","24.2","70"
"640",2017-04-14 16:00:00,"0.0","997.5","24.1","70"
"641",2017-04-14 17:00:00,"0.0","997.7","23.9","74"
"642",2017-04-14 18:00:00,"0.0","998.0","23.2","76"
"643",2017-04-14 19:00:00,"0.0","998.3","22.1","83"
"644",2017-04-14 20:00:00,"0.0","998.5","21.4","87"
"645",2017-04-14 21:00:00,"0.0","998.7","20.5","91"
"646",2017-04-14 22:00:00,"0.0","998.9","20.1","92"
"647",2017-04-14 23:00:00,"0.0","998.7","20.1","90"
"648",2017-04-15 00:00:00,"0.0","998.3","19.8","90"
"649",2017-04-15 01:00:00,"0.0","997.8","19.7","89"
"650",2017-04-15 02:00:00,"0.0","997.8","19.5","89"
"651",2017-04-15 03:00:00,"0.0","997.4","19.5","87"
"652",2017-04-15 04:00:00,"0.0","997.4","19.2","88"
"653",2017-04-15 05:00:00,"0.0","997.7","19.2","87"
"654",2017-04-15 06:00:00,"0.0","998.3","19.8","84"
"655",2017-04-15 07:00:00,"0.0","998.9","20.4","83"
"656",2017-04-15 08:00:00,"0.0","999.8","22.7","79"
"657",2017-04-15 09:00:00,"0.0","1000.2","23.6","79"
"658",2017-04-15 10:00:00,"0.0","1000.4","23.9","79"
"659",2017-04-15 11:00:00,"0.0","1000.4","23.7","82"
"660",2017-04-15 12:00:00,"0.0","1000.0","24.7","79"
"661",2017-04-15 13:00:00,"0.0","999.0","26.2","71"
"662",2017-04-15 14:00:00,"0.0","998.2","25.2","78"
"663",2017-04-15 15:00:00,"0.0","997.9","25.4","76"
"664",2017-04-15 16:00:00,"0.0","997.4","25.1","73"
"665",2017-04-15 17:00:00,"0.0","997.4","24.8","74"
"666",2017-04-15 18:00:00,"0.0","997.3","24.6","74"
"667",2017-04-15 19:00:00,"0.0","997.6","23.7","81"
"668",2017-04-15 20:00:00,"0.0","998.2","22.6","86"
"669",2017-04-15 21:00:00,"0.0","998.6","22.6","86"
"670",2017-04-15 22:00:00,"0.0","998.5","22.5","88"
"671",2017-04-15 23:00:00,"0.0","998.4","22.0","91"
"672",2017-04-16 00:00:00,"0.0","997.9","22.3","87"
"673",2017-04-16 01:00:00,"0.0","998.1","22.4","85"
"674",2017-04-16 02:00:00,"0.0","997.6","22.2","86"
"675",2017-04-16 03:00:00,"0.0","998.0","22.1","89"
"676",2017-04-16 04:00:00,"0.0","997.9","21.5","90"
"677",2017-04-16 05:00:00,"0.0","998.4","20.7","92"
"678",2017-04-16 06:00:00,"0.0","998.7","21.3","86"
"679",2017-04-16 07:00:00,"0.0","999.1","22.1","84"
"680",2017-04-16 08:00:00,"0.0","999.0","23.8","78"
"681",2017-04-16 09:00:00,"0.0","999.6","26.5","67"
"682",2017-04-16 10:00:00,"0.0","999.6","28.3","64"
"683",2017-04-16 11:00:00,"0.0","999.3","27.9","66"
"684",2017-04-16 12:00:00,"0.0","999.0","29.0","62"
"685",2017-04-16 13:00:00,"0.0","998.3","28.5","64"
"686",2017-04-16 14:00:00,"0.0","997.8","28.2","66"
"687",2017-04-16 15:00:00,"0.0","997.5","26.7","70"
"688",2017-04-16 16:00:00,"0.0","997.0","27.5","67"
"689",2017-04-16 17:00:00,"0.0","997.1","26.3","71"
"690",2017-04-16 18:00:00,"0.0","997.1","25.5","74"
"691",2017-04-16 19:00:00,"0.0","997.2","24.5","80"
"692",2017-04-16 20:00:00,"0.0","997.5","23.9","83"
"693",2017-04-16 21:00:00,"0.0","997.6","23.5","84"
"694",2017-04-16 22:00:00,"0.0","997.3","22.9","87"
"695",2017-04-16 23:00:00,"0.0","997.3","22.9","87"
"696",2017-04-17 00:00:00,"0.0","996.7","22.9","87"
"697",2017-04-17 01:00:00,"0.0","996.2","22.8","87"
"698",2017-04-17 02:00:00,"0.0","995.7","22.9","84"
"699",2017-04-17 03:00:00,"0.0","995.5","22.7","84"
"700",2017-04-17 04:00:00,"0.0","995.3","22.5","84"
"701",2017-04-17 05:00:00,"0.0","995.8","22.4","83"
"702",2017-04-17 06:00:00,"0.0","996.0","22.6","83"
"703",2017-04-17 07:00:00,"0.0","996.3","23.0","81"
"704",2017-04-17 08:00:00,"0.0","996.5","25.7","75"
"705",2017-04-17 09:00:00,"0.0","995.9","27.2","72"
"706",2017-04-17 10:00:00,"0.0","994.9","29.1","60"
"707",2017-04-17 11:00:00,"0.0","994.0","29.5","59"
"708",2017-04-17 12:00:00,"0.0","993.4","29.7","55"
"709",2017-04-17 13:00:00,"0.0","992.5","29.7","63"
"710",2017-04-17 14:00:00,"0.0","991.8","28.1","71"
"711",2017-04-17 15:00:00,"0.0","990.9","28.2","70"
"712",2017-04-17 16:00:00,"0.0","990.9","27.6","74"
"713",2017-04-17 17:00:00,"0.0","991.3","25.9","81"
"714",2017-04-17 18:00:00,"0.0","991.5","25.6","81"
"715",2017-04-17 19:00:00,"0.0","991.5","25.3","82"
"716",2017-04-17 20:00:00,"0.0","992.4","25.1","82"
"717",2017-04-17 21:00:00,"0.0","992.5","24.4","86"
"718",2017-04-17 22:00:00,"0.0","992.7","24.0","88"
"719",2017-04-17 23:00:00,"0.0","992.9","23.4","90"
"720",2017-04-18 00:00:00,"0.0","992.7","23.9","88"
"721",2017-04-18 01:00:00,"0.0","992.1","23.7","88"
"722",2017-04-18 02:00:00,"0.0","991.3","23.6","88"
"723",2017-04-18 03:00:00,"0.0","990.8","23.8","90"
"724",2017-04-18 04:00:00,"0.0","990.6","23.8","90"
"725",2017-04-18 05:00:00,"0.0","990.9","23.6","92"
"726",2017-04-18 06:00:00,"0.0","990.9","23.6","91"
"727",2017-04-18 07:00:00,"0.0","991.5","24.3","89"
"728",2017-04-18 08:00:00,"0.0","992.3","24.6","81"
"729",2017-04-18 09:00:00,"0.0","992.4","26.3","79"
"730",2017-04-18 10:00:00,"0.0","992.1","27.4","75"
"731",2017-04-18 11:00:00,"0.0","992.3","26.9","80"
"732",2017-04-18 12:00:00,"0.0","992.2","26.1","82"
"733",2017-04-18 13:00:00,"0.0","991.9","25.3","84"
"734",2017-04-18 14:00:00,"0.0","991.4","24.8","87"
"735",2017-04-18 15:00:00,"0.0","991.3","25.3","85"
"736",2017-04-18 16:00:00,"0.0","991.3","24.5","89"
"737",2017-04-18 17:00:00,"0.0","991.5","24.8","88"
"738",2017-04-18 18:00:00,"0.0","991.9","24.9","88"
"739",2017-04-18 19:00:00,"0.0","992.3","24.7","89"
"740",2017-04-18 20:00:00,"0.0","993.1","24.3","91"
"741",2017-04-18 21:00:00,"0.0","993.9","24.2","92"
"742",2017-04-18 22:00:00,"0.0","994.4","24.1","93"
"743",2017-04-18 23:00:00,"0.0","993.9","23.8","93"
"744",2017-04-19 00:00:00,"0.0","993.9","23.6","94"
"745",2017-04-19 01:00:00,"0.0","993.8","23.6","93"
"746",2017-04-19 02:00:00,"0.0","993.2","23.0","90"
"747",2017-04-19 03:00:00,"0.0","993.3","23.0","90"
"748",2017-04-19 04:00:00,"0.0","993.2","22.5","90"
"749",2017-04-19 05:00:00,"0.0","993.9","22.5","88"
"750",2017-04-19 06:00:00,"0.0","994.2","22.4","87"
"751",2017-04-19 07:00:00,"0.0","994.7","23.8","83"
"752",2017-04-19 08:00:00,"0.0","995.2","25.4","80"
"753",2017-04-19 09:00:00,"0.0","995.6","26.3","81"
"754",2017-04-19 10:00:00,"0.0","995.4","27.7","72"
"755",2017-04-19 11:00:00,"0.0","995.0","27.5","74"
"756",2017-04-19 12:00:00,"0.0","994.4","28.7","70"
"757",2017-04-19 13:00:00,"0.0","993.7","27.4","77"
"758",2017-04-19 14:00:00,"0.0","993.2","25.9","82"
"759",2017-04-19 15:00:00,"0.0","992.6","25.4","85"
"760",2017-04-19 16:00:00,"0.0","992.7","24.7","87"
"761",2017-04-19 17:00:00,"0.0","993.8","24.9","86"
"762",2017-04-19 18:00:00,"0.0","994.9","24.7","86"
"763",2017-04-19 19:00:00,"0.0","995.6","24.1","88"
"764",2017-04-19 20:00:00,"0.0","997.0","22.5","94"
"765",2017-04-19 21:00:00,"0.0","997.8","22.4","94"
"766",2017-04-19 22:00:00,"0.0","997.8","22.5","92"
"767",2017-04-19 23:00:00,"0.0","997.4","22.9","90"
"768",2017-04-20 00:00:00,"0.0","996.8","22.5","92"
"769",2017-04-20 01:00:00,"0.0","996.2","22.6","90"
"770",2017-04-20 02:00:00,"0.0","995.6","22.7","87"
"771",2017-04-20 03:00:00,"0.0","994.7","22.3","89"
"772",2017-04-20 04:00:00,"0.0","994.5","22.1","87"
"773",2017-04-20 05:00:00,"0.0","994.5","21.6","88"
"774",2017-04-20 06:00:00,"0.0","994.3","21.8","87"
"775",2017-04-20 07:00:00,"0.0","994.8","22.7","85"
"776",2017-04-20 08:00:00,"0.0","996.0","23.7","81"
"777",2017-04-20 09:00:00,"0.0","996.6","24.4","79"
"778",2017-04-20 10:00:00,"0.0","996.2","24.4","79"
"779",2017-04-20 11:00:00,"11.5","996.1","21.9","96"
"780",2017-04-20 12:00:00,"9.5","994.5","21.3","98"
"781",2017-04-20 13:00:00,"0.5","992.9","24.6","90"
"782",2017-04-20 14:00:00,"0.0","992.5","26.4","78"
"783",2017-04-20 15:00:00,"0.0","992.2","27.3","74"
"784",2017-04-20 16:00:00,"0.0","991.9","26.3","76"
"785",2017-04-20 17:00:00,"0.0","992.2","25.9","77"
"786",2017-04-20 18:00:00,"0.0","992.6","24.8","82"
"787",2017-04-20 19:00:00,"0.0","993.2","24.2","86"
"788",2017-04-20 20:00:00,"0.0","993.8","23.8","88"
"789",2017-04-20 21:00:00,"0.0","993.9","23.7","89"
"790",2017-04-20 22:00:00,"0.0","994.2","23.9","86"
"791",2017-04-20 23:00:00,"0.0","994.7","23.7","85"
"792",2017-04-21 00:00:00,"0.0","994.2","22.8","91"
"793",2017-04-21 01:00:00,"0.0","993.6","22.9","89"
"794",2017-04-21 02:00:00,"0.0","993.6","22.4","92"
"795",2017-04-21 03:00:00,"0.0","993.2","22.2","92"
"796",2017-04-21 04:00:00,"0.0","993.0","22.2","90"
"797",2017-04-21 05:00:00,"0.0","993.2","21.7","91"
"798",2017-04-21 06:00:00,"0.0","993.1","22.0","89"
"799",2017-04-21 07:00:00,"0.0","993.5","23.2","84"
"800",2017-04-21 08:00:00,"0.0","994.3","26.1","71"
"801",2017-04-21 09:00:00,"0.0","994.4","27.6","64"
"802",2017-04-21 10:00:00,"0.0","994.1","27.5","64"
"803",2017-04-21 11:00:00,"0.0","993.8","28.9","60"
"804",2017-04-21 12:00:00,"0.0","993.2","28.6","63"
"805",2017-04-21 13:00:00,"0.0","992.0","29.1","62"
"806",2017-04-21 14:00:00,"0.0","990.7","28.9","64"
"807",2017-04-21 15:00:00,"0.0","990.5","27.4","71"
"808",2017-04-21 16:00:00,"0.0","990.6","25.5","82"
"809",2017-04-21 17:00:00,"1.0","991.5","22.7","94"
"810",2017-04-21 18:00:00,"5.5","992.5","21.2","96"
"811",2017-04-21 19:00:00,"1.0","993.1","21.4","96"
"812",2017-04-21 20:00:00,"2.0","993.7","19.7","95"
"813",2017-04-21 21:00:00,"6.0","995.7","18.4","96"
"814",2017-04-21 22:00:00,"1.5","997.2","17.6","94"
"815",2017-04-21 23:00:00,"3.0","997.1","17.2","96"
"816",2017-04-22 00:00:00,"1.5","996.0","16.9","96"
"817",2017-04-22 01:00:00,"0.5","995.3","16.7","94"
"818",2017-04-22 02:00:00,"0.0","995.2","16.5","93"
"819",2017-04-22 03:00:00,"1.0","995.9","15.9","93"
"820",2017-04-22 04:00:00,"1.0","996.4","15.6","95"
"821",2017-04-22 05:00:00,"0.5","996.6","15.0","93"
"822",2017-04-22 06:00:00,"0.5","997.1","14.9","93"
"823",2017-04-22 07:00:00,"0.0","997.7","15.1","92"
"824",2017-04-22 08:00:00,"0.0","998.5","15.4","89"
"825",2017-04-22 09:00:00,"0.0","998.7","15.8","88"
"826",2017-04-22 10:00:00,"0.5","998.9","15.5","89"
"827",2017-04-22 11:00:00,"0.5","998.3","16.0","91"
"828",2017-04-22 12:00:00,"0.0","998.4","16.2","91"
"829",2017-04-22 13:00:00,"0.0","997.7","16.4","88"
"830",2017-04-22 14:00:00,"0.0","997.2","16.2","87"
"831",2017-04-22 15:00:00,"0.0","996.9","15.8","87"
"832",2017-04-22 16:00:00,"0.5","997.0","15.6","88"
"833",2017-04-22 17:00:00,"0.0","997.2","15.7","87"
"834",2017-04-22 18:00:00,"0.0","997.8","15.8","87"
"835",2017-04-22 19:00:00,"0.5","998.1","15.4","92"
"836",2017-04-22 20:00:00,"1.0","998.1","15.4","93"
"837",2017-04-22 21:00:00,"1.5","998.3","15.6","94"
"838",2017-04-22 22:00:00,"0.0","998.4","15.3","93"
"839",2017-04-22 23:00:00,"0.5","998.6","14.8","85"
"840",2017-04-23 00:00:00,"0.0","997.8","15.1","76"
"841",2017-04-23 01:00:00,"0.0","997.4","14.8","81"
"842",2017-04-23 02:00:00,"0.0","997.9","15.4","79"
"843",2017-04-23 03:00:00,"0.0","997.5","15.9","73"
"844",2017-04-23 04:00:00,"0.0","996.4","16.4","64"
"845",2017-04-23 05:00:00,"0.0","996.5","17.3","60"
"846",2017-04-23 06:00:00,"0.0","997.5","17.2","64"
"847",2017-04-23 07:00:00,"0.0","998.3","17.5","68"
"848",2017-04-23 08:00:00,"0.0","998.8","18.0","67"
"849",2017-04-23 09:00:00,"0.0","998.9","18.4","67"
"850",2017-04-23 10:00:00,"0.0","998.9","18.9","65"
"851",2017-04-23 11:00:00,"0.0","998.8","19.8","61"
"852",2017-04-23 12:00:00,"0.0","998.7","20.0","59"
"853",2017-04-23 13:00:00,"0.0","998.3","19.7","61"
"854",2017-04-23 14:00:00,"0.0","998.2","19.8","61"
"855",2017-04-23 15:00:00,"0.0","998.2","19.5","62"
"856",2017-04-23 16:00:00,"0.0","997.9","19.2","67"
"857",2017-04-23 17:00:00,"0.0","998.0","18.5","74"
"858",2017-04-23 18:00:00,"0.0","998.2","18.0","74"
"859",2017-04-23 19:00:00,"0.0","999.2","17.6","76"
"860",2017-04-23 20:00:00,"0.0","998.9","16.8","80"
"861",2017-04-23 21:00:00,"0.0","999.0","16.7","78"
"862",2017-04-23 22:00:00,"0.0","999.5","16.9","75"
"863",2017-04-23 23:00:00,"0.0","999.3","16.9","83"
"864",2017-04-24 00:00:00,"0.0","998.8","16.8","79"
"865",2017-04-24 01:00:00,"0.0","998.4","16.9","83"
"866",2017-04-24 02:00:00,"0.0","998.0","17.0","87"
"867",2017-04-24 03:00:00,"0.0","997.4","17.0","88"
"868",2017-04-24 04:00:00,"0.5","998.0","16.7","88"
"869",2017-04-24 05:00:00,"0.0","998.6","16.6","93"
"870",2017-04-24 06:00:00,"0.5","999.0","16.8","96"
"871",2017-04-24 07:00:00,"0.5","999.1","17.3","97"
"872",2017-04-24 08:00:00,"0.0","999.7","18.2","96"
"873",2017-04-24 09:00:00,"0.5","1000.2","18.2","96"
"874",2017-04-24 10:00:00,"0.0","1000.5","18.8","96"
"875",2017-04-24 11:00:00,"0.0","1000.3","19.2","96"
"876",2017-04-24 12:00:00,"0.0","1000.0","19.3","94"
"877",2017-04-24 13:00:00,"0.0","999.5","19.8","92"
"878",2017-04-24 14:00:00,"0.0","998.8","21.2","85"
"879",2017-04-24 15:00:00,"0.0","998.3","22.7","74"
"880",2017-04-24 16:00:00,"0.0","998.1","22.3","76"
"881",2017-04-24 17:00:00,"0.0","998.1","22.2","80"
"882",2017-04-24 18:00:00,"0.0","998.1","21.6","82"
"883",2017-04-24 19:00:00,"0.0","998.0","20.7","85"
"884",2017-04-24 20:00:00,"0.0","998.7","20.0","88"
"885",2017-04-24 21:00:00,"0.0","999.2","19.5","92"
"886",2017-04-24 22:00:00,"0.0","999.6","19.2","94"
"887",2017-04-24 23:00:00,"0.0","999.0","18.9","94"
"888",2017-04-25 00:00:00,"0.0","998.6","19.0","94"
"889",2017-04-25 01:00:00,"0.0","998.2","19.3","90"
"890",2017-04-25 02:00:00,"0.0","997.7","19.3","89"
"891",2017-04-25 03:00:00,"0.0","997.1","19.1","89"
"892",2017-04-25 04:00:00,"0.0","997.2","18.2","93"
"893",2017-04-25 05:00:00,"0.0","997.3","18.6","92"
"894",2017-04-25 06:00:00,"0.0","997.3","18.7","90"
"895",2017-04-25 07:00:00,"0.0","998.0","19.2","90"
"896",2017-04-25 08:00:00,"0.0","998.5","21.1","86"
"897",2017-04-25 09:00:00,"0.0","999.2","23.1","77"
"898",2017-04-25 10:00:00,"0.0","999.1","23.8","75"
"899",2017-04-25 11:00:00,"0.5","999.0","23.4","80"
"900",2017-04-25 12:00:00,"0.0","998.5","24.3","77"
"901",2017-04-25 13:00:00,"0.0","997.8","24.2","80"
"902",2017-04-25 14:00:00,"0.0","997.1","23.5","84"
"903",2017-04-25 15:00:00,"0.0","996.7","23.4","83"
"904",2017-04-25 16:00:00,"0.0","996.6","22.4","88"
"905",2017-04-25 17:00:00,"0.0","996.4","21.9","90"
"906",2017-04-25 18:00:00,"0.0","996.3","21.8","92"
"907",2017-04-25 19:00:00,"0.0","996.8","21.4","94"
"908",2017-04-25 20:00:00,"0.0","997.4","21.4","94"
"909",2017-04-25 21:00:00,"0.0","997.7","21.3","95"
"910",2017-04-25 22:00:00,"0.0","997.8","21.4","95"
"911",2017-04-25 23:00:00,"0.0","997.3","21.3","96"
"912",2017-04-26 00:00:00,"0.0","996.8","21.5","94"
"913",2017-04-26 01:00:00,"0.0","996.2","21.3","94"
"914",2017-04-26 02:00:00,"0.0","996.0","21.2","94"
"915",2017-04-26 03:00:00,"0.0","995.4","20.9","95"
"916",2017-04-26 04:00:00,"0.0","994.9","20.8","95"
"917",2017-04-26 05:00:00,"0.0","994.7","20.6","94"
"918",2017-04-26 06:00:00,"0.0","994.8","20.7","93"
"919",2017-04-26 07:00:00,"0.0","995.3","21.4","91"
"920",2017-04-26 08:00:00,"0.0","995.7","22.8","85"
"921",2017-04-26 09:00:00,"0.0","996.1","23.8","82"
"922",2017-04-26 10:00:00,"0.0","996.2","24.5","83"
"923",2017-04-26 11:00:00,"0.0","996.0","26.6","77"
"924",2017-04-26 12:00:00,"0.0","995.7","26.0","78"
"925",2017-04-26 13:00:00,"0.0","994.9","26.5","77"
"926",2017-04-26 14:00:00,"0.0","993.9","26.6","78"
"927",2017-04-26 15:00:00,"0.0","993.2","27.7","72"
"928",2017-04-26 16:00:00,"0.0","993.2","26.6","75"
"929",2017-04-26 17:00:00,"0.0","993.9","24.5","82"
"930",2017-04-26 18:00:00,"0.0","995.2","20.9","86"
"931",2017-04-26 19:00:00,"0.0","996.6","20.5","86"
"932",2017-04-26 20:00:00,"0.5","997.3","19.9","90"
"933",2017-04-26 21:00:00,"0.0","997.7","19.7","92"
"934",2017-04-26 22:00:00,"0.0","997.9","19.6","89"
"935",2017-04-26 23:00:00,"0.0","997.8","19.4","86"
"936",2017-04-27 00:00:00,"0.0","997.7","19.3","84"
"937",2017-04-27 01:00:00,"0.0","997.3","19.1","84"
"938",2017-04-27 02:00:00,"0.0","995.8","18.1","89"
"939",2017-04-27 03:00:00,"1.0","995.0","17.8","90"
"940",2017-04-27 04:00:00,"0.0","995.6","17.8","90"
"941",2017-04-27 05:00:00,"0.5","995.5","17.7","90"
"942",2017-04-27 06:00:00,"0.0","995.7","17.6","89"
"943",2017-04-27 07:00:00,"1.0","996.6","17.3","91"
"944",2017-04-27 08:00:00,"5.5","998.0","16.8","95"
"945",2017-04-27 09:00:00,"2.0","998.7","16.7","94"
"946",2017-04-27 10:00:00,"0.0","998.8","16.7","94"
"947",2017-04-27 11:00:00,"0.0","998.4","16.9","91"
"948",2017-04-27 12:00:00,"0.5","998.0","16.0","87"
"949",2017-04-27 13:00:00,"1.0","997.9","15.3","88"
"950",2017-04-27 14:00:00,"3.0","997.6","14.7","91"
"951",2017-04-27 15:00:00,"2.5","997.7","14.2","94"
"952",2017-04-27 16:00:00,"2.5","997.8","14.0","94"
"953",2017-04-27 17:00:00,"1.0","998.3","13.7","94"
"954",2017-04-27 18:00:00,"1.5","998.7","13.5","93"
"955",2017-04-27 19:00:00,"3.0","999.1","13.4","94"
"956",2017-04-27 20:00:00,"0.0","999.4","13.5","92"
"957",2017-04-27 21:00:00,"0.5","999.7","13.8","92"
"958",2017-04-27 22:00:00,"0.0","999.8","13.5","90"
"959",2017-04-27 23:00:00,"0.0","999.5","14.2","78"
"960",2017-04-28 00:00:00,"0.0","999.2","14.6","77"
"961",2017-04-28 01:00:00,"0.0","998.6","14.8","76"
"962",2017-04-28 02:00:00,"0.0","998.6","15.2","74"
"963",2017-04-28 03:00:00,"0.0","998.2","15.1","72"
"964",2017-04-28 04:00:00,"0.0","998.2","14.9","69"
"965",2017-04-28 05:00:00,"0.0","998.6","15.2","66"
"966",2017-04-28 06:00:00,"0.0","999.1","15.3","66"
"967",2017-04-28 07:00:00,"0.0","999.6","16.8","62"
"968",2017-04-28 08:00:00,"0.0","999.8","18.4","57"
"969",2017-04-28 09:00:00,"0.0","999.8","19.5","52"
"970",2017-04-28 10:00:00,"0.0","999.2","20.8","46"
"971",2017-04-28 11:00:00,"0.0","998.9","22.3","37"
"972",2017-04-28 12:00:00,"0.0","998.4","22.2","42"
"973",2017-04-28 13:00:00,"0.0","998.0","23.7","39"
"974",2017-04-28 14:00:00,"0.0","997.3","23.6","41"
"975",2017-04-28 15:00:00,"0.0","996.7","24.0","41"
"976",2017-04-28 16:00:00,"0.0","996.3","23.1","43"
"977",2017-04-28 17:00:00,"0.0","996.6","21.5","47"
"978",2017-04-28 18:00:00,"0.0","997.3","19.9","51"
"979",2017-04-28 19:00:00,"0.0","997.8","18.5","55"
"980",2017-04-28 20:00:00,"0.0","998.7","17.7","56"
"981",2017-04-28 21:00:00,"0.0","999.3","17.3","56"
"982",2017-04-28 22:00:00,"0.0","999.3","16.4","61"
"983",2017-04-28 23:00:00,"0.0","998.5","16.3","65"
"984",2017-04-29 00:00:00,"0.0","998.3","15.6","69"
"985",2017-04-29 01:00:00,"0.0","998.2","15.4","75"
"986",2017-04-29 02:00:00,"0.0","998.0","15.1","76"
"987",2017-04-29 03:00:00,"0.0","997.6","14.7","82"
"988",2017-04-29 04:00:00,"0.0","997.8","14.1","81"
"989",2017-04-29 05:00:00,"0.0","998.0","14.0","83"
